-7.886000000000E+000	+2.009231204823E+000
-7.884000000000E+000	+2.008850133638E+000
-7.882000000000E+000	+2.008041995319E+000
-7.880000000000E+000	+2.006845226753E+000
-7.878000000000E+000	+2.005317029011E+000
-7.876000000000E+000	+2.003530635881E+000
-7.874000000000E+000	+2.001571807525E+000
-7.872000000000E+000	+1.999534716985E+000
-7.870000000000E+000	+1.997517426682E+000
-7.868000000000E+000	+1.995617171972E+000
-7.866000000000E+000	+1.993925678445E+000
-7.864000000000E+000	+1.992524738233E+000
-7.862000000000E+000	+1.991482258522E+000
-7.860000000000E+000	+1.990848972967E+000
-7.858000000000E+000	+1.990655975133E+000
-7.856000000000E+000	+1.990913193763E+000
-7.854000000000E+000	+1.991608884529E+000
-7.852000000000E+000	+1.992710164182E+000
-7.850000000000E+000	+1.994164562896E+000
-7.848000000000E+000	+1.995902521625E+000
-7.846000000000E+000	+1.997840715707E+000
-7.844000000000E+000	+1.999886046090E+000
-7.842000000000E+000	+2.001940107143E+000
-7.840000000000E+000	+2.003903916869E+000
-7.838000000000E+000	+2.005682682329E+000
-7.836000000000E+000	+2.007190371069E+000
-7.834000000000E+000	+2.008353868300E+000
-7.832000000000E+000	+2.009116519127E+000
-7.830000000000E+000	+2.009440884400E+000
-7.828000000000E+000	+2.009310576261E+000
-7.826000000000E+000	+2.008731083525E+000
-7.824000000000E+000	+2.007729545444E+000
-7.822000000000E+000	+2.006353482905E+000
-7.820000000000E+000	+2.004668546294E+000
-7.818000000000E+000	+2.002755386620E+000
-7.816000000000E+000	+2.000705798886E+000
-7.814000000000E+000	+1.998618321928E+000
-7.812000000000E+000	+1.996593505455E+000
-7.810000000000E+000	+1.994729071398E+000
-7.808000000000E+000	+1.993115202191E+000
-7.806000000000E+000	+1.991830182942E+000
-7.804000000000E+000	+1.990936607871E+000
-7.802000000000E+000	+1.990478334643E+000
-7.800000000000E+000	+1.990478334643E+000
-7.798000000000E+000	+1.990937544409E+000
-7.796000000000E+000	+1.991834775514E+000
-7.794000000000E+000	+1.993127689390E+000
-7.792000000000E+000	+1.994754792382E+000
-7.790000000000E+000	+1.996638357149E+000
-7.788000000000E+000	+1.998688131786E+000
-7.786000000000E+000	+2.000805659853E+000
-7.784000000000E+000	+2.002889004729E+000
-7.782000000000E+000	+2.004837651846E+000
-7.780000000000E+000	+2.006557353260E+000
-7.778000000000E+000	+2.007964681321E+000
-7.776000000000E+000	+2.008991071645E+000
-7.774000000000E+000	+2.009586159679E+000
-7.772000000000E+000	+2.009720248680E+000
-7.770000000000E+000	+2.009385788339E+000
-7.768000000000E+000	+2.008597790588E+000
-7.766000000000E+000	+2.007393160096E+000
-7.764000000000E+000	+2.005828969086E+000
-7.762000000000E+000	+2.003979756980E+000
-7.760000000000E+000	+2.001933982473E+000
-7.758000000000E+000	+1.999789796705E+000
-7.756000000000E+000	+1.997650339298E+000
-7.754000000000E+000	+1.995618782441E+000
-7.752000000000E+000	+1.993793360910E+000
-7.750000000000E+000	+1.992262627181E+000
-7.748000000000E+000	+1.991101160559E+000
-7.746000000000E+000	+1.990365938017E+000
-7.744000000000E+000	+1.990093543112E+000
-7.742000000000E+000	+1.990298349514E+000
-7.740000000000E+000	+1.990971769153E+000
-7.738000000000E+000	+1.992082604004E+000
-7.736000000000E+000	+1.993578487551E+000
-7.734000000000E+000	+1.995388349513E+000
-7.732000000000E+000	+1.997425788005E+000
-7.730000000000E+000	+1.999593189343E+000
-7.728000000000E+000	+2.001786399278E+000
-7.726000000000E+000	+2.003899722388E+000
-7.724000000000E+000	+2.005831009926E+000
-7.722000000000E+000	+2.007486591492E+000
-7.720000000000E+000	+2.008785812709E+000
-7.718000000000E+000	+2.009664959361E+000
-7.716000000000E+000	+2.010080377299E+000
-7.714000000000E+000	+2.010010635594E+000
-7.712000000000E+000	+2.009457625954E+000
-7.710000000000E+000	+2.008446542303E+000
-7.708000000000E+000	+2.007024738117E+000
-7.706000000000E+000	+2.005259513089E+000
-7.704000000000E+000	+2.003234932379E+000
-7.702000000000E+000	+2.001047828549E+000
-7.700000000000E+000	+1.998803176074E+000
-7.698000000000E+000	+1.996609059107E+000
-7.696000000000E+000	+1.994571473433E+000
-7.694000000000E+000	+1.992789212289E+000
-7.692000000000E+000	+1.991349082502E+000
-7.690000000000E+000	+1.990321682286E+000
-7.688000000000E+000	+1.989757945779E+000
-7.686000000000E+000	+1.989686623186E+000
-7.684000000000E+000	+1.990112820932E+000
-7.682000000000E+000	+1.991017675637E+000
-7.680000000000E+000	+1.992359181449E+000
-7.678000000000E+000	+1.994074134813E+000
-7.676000000000E+000	+1.996081106887E+000
-7.674000000000E+000	+1.998284304075E+000
-7.672000000000E+000	+2.000578133909E+000
-7.670000000000E+000	+2.002852258953E+000
-7.668000000000E+000	+2.004996897180E+000
-7.666000000000E+000	+2.006908114518E+000
-7.664000000000E+000	+2.008492854768E+000
-7.662000000000E+000	+2.009673463808E+000
-7.660000000000E+000	+2.010391488454E+000
-7.658000000000E+000	+2.010610564434E+000
-7.656000000000E+000	+2.010318251110E+000
-7.654000000000E+000	+2.009526720698E+000
-7.652000000000E+000	+2.008272264534E+000
-7.650000000000E+000	+2.006613635700E+000
-7.648000000000E+000	+2.004629303383E+000
-7.646000000000E+000	+2.002413747009E+000
-7.644000000000E+000	+2.000072964834E+000
-7.642000000000E+000	+1.997719410218E+000
-7.640000000000E+000	+1.995466597093E+000
-7.638000000000E+000	+1.993423633060E+000
-7.636000000000E+000	+1.991689943011E+000
-7.634000000000E+000	+1.990350438042E+000
-7.632000000000E+000	+1.989471364065E+000
-7.630000000000E+000	+1.989097032677E+000
-7.628000000000E+000	+1.989247595302E+000
-7.626000000000E+000	+1.989917972021E+000
-7.624000000000E+000	+1.991077991411E+000
-7.622000000000E+000	+1.992673739707E+000
-7.620000000000E+000	+1.994630059368E+000
-7.618000000000E+000	+1.996854081598E+000
-7.616000000000E+000	+1.999239627121E+000
-7.614000000000E+000	+2.001672267044E+000
-7.612000000000E+000	+2.004034802978E+000
-7.610000000000E+000	+2.006212904382E+000
-7.608000000000E+000	+2.008100632412E+000
-7.606000000000E+000	+2.009605583811E+000
-7.604000000000E+000	+2.010653405514E+000
-7.602000000000E+000	+2.011191459812E+000
-7.600000000000E+000	+2.011191459812E+000
-7.598000000000E+000	+2.010650943668E+000
-7.596000000000E+000	+2.009593511351E+000
-7.594000000000E+000	+2.008067806916E+000
-7.592000000000E+000	+2.006145289504E+000
-7.590000000000E+000	+2.003916894812E+000
-7.588000000000E+000	+2.001488742613E+000
-7.586000000000E+000	+1.998977092536E+000
-7.584000000000E+000	+1.996502787425E+000
-7.582000000000E+000	+1.994185449407E+000
-7.580000000000E+000	+1.992137706922E+000
-7.578000000000E+000	+1.990459730832E+000
-7.576000000000E+000	+1.989234344181E+000
-7.574000000000E+000	+1.988522943860E+000
-7.572000000000E+000	+1.988362434512E+000
-7.570000000000E+000	+1.988763327310E+000
-7.568000000000E+000	+1.989709100925E+000
-7.566000000000E+000	+1.991156861752E+000
-7.564000000000E+000	+1.993039278143E+000
-7.562000000000E+000	+1.995267701953E+000
-7.560000000000E+000	+1.997736333155E+000
-7.558000000000E+000	+2.000327232319E+000
-7.556000000000E+000	+2.002915944003E+000
-7.554000000000E+000	+2.005377463446E+000
-7.552000000000E+000	+2.007592261056E+000
-7.550000000000E+000	+2.009452074927E+000
-7.548000000000E+000	+2.010865191235E+000
-7.546000000000E+000	+2.011760955538E+000
-7.544000000000E+000	+2.012093293633E+000
-7.542000000000E+000	+2.011843067103E+000
-7.540000000000E+000	+2.011019143802E+000
-7.538000000000E+000	+2.009658124718E+000
-7.536000000000E+000	+2.007822732985E+000
-7.534000000000E+000	+2.005598935205E+000
-7.532000000000E+000	+2.003091926647E+000
-7.530000000000E+000	+2.000421167272E+000
-7.528000000000E+000	+1.997714702248E+000
-7.526000000000E+000	+1.995103036386E+000
-7.524000000000E+000	+1.992712854890E+000
-7.522000000000E+000	+1.990660891904E+000
-7.520000000000E+000	+1.989048242936E+000
-7.518000000000E+000	+1.987955397624E+000
-7.516000000000E+000	+1.987438236221E+000
-7.514000000000E+000	+1.987525188267E+000
-7.512000000000E+000	+1.988215697142E+000
-7.510000000000E+000	+1.989480072228E+000
-7.508000000000E+000	+1.991260744131E+000
-7.506000000000E+000	+1.993474870991E+000
-7.504000000000E+000	+1.996018178605E+000
-7.502000000000E+000	+1.998769856986E+000
-7.500000000000E+000	+2.001598284111E+000
-7.498000000000E+000	+2.004367306342E+000
-7.496000000000E+000	+2.006942776609E+000
-7.494000000000E+000	+2.009199037125E+000
-7.492000000000E+000	+2.011025034152E+000
-7.490000000000E+000	+2.012329768027E+000
-7.488000000000E+000	+2.013046811786E+000
-7.486000000000E+000	+2.013137674821E+000
-7.484000000000E+000	+2.012593842112E+000
-7.482000000000E+000	+2.011437382242E+000
-7.480000000000E+000	+2.009720085515E+000
-7.478000000000E+000	+2.007521164000E+000
-7.476000000000E+000	+2.004943614693E+000
-7.474000000000E+000	+2.002109411981E+000
-7.472000000000E+000	+1.999153753033E+000
-7.470000000000E+000	+1.996218626804E+000
-7.468000000000E+000	+1.993446011681E+000
-7.466000000000E+000	+1.990971026795E+000
-7.464000000000E+000	+1.988915366410E+000
-7.462000000000E+000	+1.987381335514E+000
-7.460000000000E+000	+1.986446777976E+000
-7.458000000000E+000	+1.986161147750E+000
-7.456000000000E+000	+1.986542920374E+000
-7.454000000000E+000	+1.987578478935E+000
-7.452000000000E+000	+1.989222538683E+000
-7.450000000000E+000	+1.991400100946E+000
-7.448000000000E+000	+1.994009853350E+000
-7.446000000000E+000	+1.996928863167E+000
-7.444000000000E+000	+2.000018347333E+000
-7.442000000000E+000	+2.003130249257E+000
-7.440000000000E+000	+2.006114311770E+000
-7.438000000000E+000	+2.008825309386E+000
-7.436000000000E+000	+2.011130092859E+000
-7.434000000000E+000	+2.012914105443E+000
-7.432000000000E+000	+2.014087053090E+000
-7.430000000000E+000	+2.014587449100E+000
-7.428000000000E+000	+2.014385805710E+000
-7.426000000000E+000	+2.013486308461E+000
-7.424000000000E+000	+2.011926880838E+000
-7.422000000000E+000	+2.009777623404E+000
-7.420000000000E+000	+2.007137689699E+000
-7.418000000000E+000	+2.004130736822E+000
-7.416000000000E+000	+2.000899158286E+000
-7.414000000000E+000	+1.997597366962E+000
-7.412000000000E+000	+1.994384443745E+000
-7.410000000000E+000	+1.991416500673E+000
-7.408000000000E+000	+1.988839123783E+000
-7.406000000000E+000	+1.986780260197E+000
-7.404000000000E+000	+1.985343895540E+000
-7.402000000000E+000	+1.984604832720E+000
-7.400000000000E+000	+1.984604832720E+000
-7.398000000000E+000	+1.985350314780E+000
-7.396000000000E+000	+1.986811740035E+000
-7.394000000000E+000	+1.988924722807E+000
-7.392000000000E+000	+1.991592831040E+000
-7.390000000000E+000	+1.994691955861E+000
-7.388000000000E+000	+1.998076053705E+000
-7.386000000000E+000	+2.001583996797E+000
-7.384000000000E+000	+2.005047212093E+000
-7.382000000000E+000	+2.008297748085E+000
-7.380000000000E+000	+2.011176385050E+000
-7.378000000000E+000	+2.013540398764E+000
-7.376000000000E+000	+2.015270600840E+000
-7.374000000000E+000	+2.016277310165E+000
-7.372000000000E+000	+2.016504958092E+000
-7.370000000000E+000	+2.015935093016E+000
-7.368000000000E+000	+2.014587624635E+000
-7.366000000000E+000	+2.012520231378E+000
-7.364000000000E+000	+2.009825941976E+000
-7.362000000000E+000	+2.006628990065E+000
-7.360000000000E+000	+2.003079124604E+000
-7.358000000000E+000	+1.999344634898E+000
-7.356000000000E+000	+1.995604413275E+000
-7.354000000000E+000	+1.992039427886E+000
-7.352000000000E+000	+1.988824010090E+000
-7.350000000000E+000	+1.986117373827E+000
-7.348000000000E+000	+1.984055777374E+000
-7.346000000000E+000	+1.982745711156E+000
-7.344000000000E+000	+1.982258449873E+000
-7.342000000000E+000	+1.982626245088E+000
-7.340000000000E+000	+1.983840358458E+000
-7.338000000000E+000	+1.985851049441E+000
-7.336000000000E+000	+1.988569538596E+000
-7.334000000000E+000	+1.991871872933E+000
-7.332000000000E+000	+1.995604527626E+000
-7.330000000000E+000	+1.999591493255E+000
-7.328000000000E+000	+2.003642523690E+000
-7.326000000000E+000	+2.007562160534E+000
-7.324000000000E+000	+2.011159108523E+000
-7.322000000000E+000	+2.014255514825E+000
-7.320000000000E+000	+2.016695704839E+000
-7.318000000000E+000	+2.018353948254E+000
-7.316000000000E+000	+2.019140870904E+000
-7.314000000000E+000	+2.019008188650E+000
-7.312000000000E+000	+2.017951516419E+000
-7.310000000000E+000	+2.016011095074E+000
-7.308000000000E+000	+2.013270376973E+000
-7.306000000000E+000	+2.009852513117E+000
-7.304000000000E+000	+2.005914886036E+000
-7.302000000000E+000	+2.001641928031E+000
-7.300000000000E+000	+1.997236549502E+000
-7.298000000000E+000	+1.992910572675E+000
-7.296000000000E+000	+1.988874618518E+000
-7.294000000000E+000	+1.985327926281E+000
-7.292000000000E+000	+1.982448594199E+000
-7.290000000000E+000	+1.980384715686E+000
-7.288000000000E+000	+1.979246848301E+000
-7.286000000000E+000	+1.979102194267E+000
-7.284000000000E+000	+1.979970794054E+000
-7.282000000000E+000	+1.981823941788E+000
-7.280000000000E+000	+1.984584927416E+000
-7.278000000000E+000	+1.988132100311E+000
-7.276000000000E+000	+1.992304137687E+000
-7.274000000000E+000	+1.996907293932E+000
-7.272000000000E+000	+2.001724309095E+000
-7.270000000000E+000	+2.006524570957E+000
-7.268000000000E+000	+2.011075059595E+000
-7.266000000000E+000	+2.015151559513E+000
-7.264000000000E+000	+2.018549604544E+000
-7.262000000000E+000	+2.021094626235E+000
-7.260000000000E+000	+2.022650807203E+000
-7.258000000000E+000	+2.023128196048E+000
-7.256000000000E+000	+2.022487717425E+000
-7.254000000000E+000	+2.020743806443E+000
-7.252000000000E+000	+2.017964506442E+000
-7.250000000000E+000	+2.014268988312E+000
-7.248000000000E+000	+2.009822572301E+000
-7.246000000000E+000	+2.004829454004E+000
-7.244000000000E+000	+1.999523449038E+000
-7.242000000000E+000	+1.994157170418E+000
-7.240000000000E+000	+1.988990133831E+000
-7.238000000000E+000	+1.984276344814E+000
-7.236000000000E+000	+1.980251955113E+000
-7.234000000000E+000	+1.977123581219E+000
-7.232000000000E+000	+1.975057855722E+000
-7.230000000000E+000	+1.974172732111E+000
-7.228000000000E+000	+1.974530988155E+000
-7.226000000000E+000	+1.976136275048E+000
-7.224000000000E+000	+1.978931943502E+000
-7.222000000000E+000	+1.982802749119E+000
-7.220000000000E+000	+1.987579403554E+000
-7.218000000000E+000	+1.993045801560E+000
-7.216000000000E+000	+1.998948623476E+000
-7.214000000000E+000	+2.005008894221E+000
-7.212000000000E+000	+2.010934979445E+000
-7.210000000000E+000	+2.016436421937E+000
-7.208000000000E+000	+2.021237970989E+000
-7.206000000000E+000	+2.025093136837E+000
-7.204000000000E+000	+2.027796613113E+000
-7.202000000000E+000	+2.029194952449E+000
-7.200000000000E+000	+2.029194952449E+000
-7.198000000000E+000	+2.027769308413E+000
-7.196000000000E+000	+2.024959211146E+000
-7.194000000000E+000	+2.020873707579E+000
-7.192000000000E+000	+2.015685792549E+000
-7.190000000000E+000	+2.009625354931E+000
-7.188000000000E+000	+2.002969253239E+000
-7.186000000000E+000	+1.996028937588E+000
-7.184000000000E+000	+1.989136159590E+000
-7.182000000000E+000	+1.982627413311E+000
-7.180000000000E+000	+1.976827823454E+000
-7.178000000000E+000	+1.972035237610E+000
-7.176000000000E+000	+1.968505285180E+000
-7.174000000000E+000	+1.966438135409E+000
-7.172000000000E+000	+1.965967621722E+000
-7.170000000000E+000	+1.967153301465E+000
-7.168000000000E+000	+1.969975893298E+000
-7.166000000000E+000	+1.974336384141E+000
-7.164000000000E+000	+1.980058930367E+000
-7.162000000000E+000	+1.986897501310E+000
-7.160000000000E+000	+1.994546035210E+000
-7.158000000000E+000	+2.002651706720E+000
-7.156000000000E+000	+2.010830749152E+000
-7.154000000000E+000	+2.018686141397E+000
-7.152000000000E+000	+2.025826365552E+000
-7.150000000000E+000	+2.031884372184E+000
-7.148000000000E+000	+2.036535859908E+000
-7.146000000000E+000	+2.039515986674E+000
-7.144000000000E+000	+2.040633682383E+000
-7.142000000000E+000	+2.039782824603E+000
-7.140000000000E+000	+2.036949667890E+000
-7.138000000000E+000	+2.032216077394E+000
-7.136000000000E+000	+2.025758302406E+000
-7.134000000000E+000	+2.017841227243E+000
-7.132000000000E+000	+2.008808246543E+000
-7.130000000000E+000	+1.999067120120E+000
-7.128000000000E+000	+1.989072359459E+000
-7.126000000000E+000	+1.979304874402E+000
-7.124000000000E+000	+1.970249755947E+000
-7.122000000000E+000	+1.962373182016E+000
-7.120000000000E+000	+1.956099501488E+000
-7.118000000000E+000	+1.951789573612E+000
-7.116000000000E+000	+1.949721412966E+000
-7.114000000000E+000	+1.950074114399E+000
-7.112000000000E+000	+1.952915910087E+000
-7.110000000000E+000	+1.958197046311E+000
-7.108000000000E+000	+1.965747967171E+000
-7.106000000000E+000	+1.975283064274E+000
-7.104000000000E+000	+1.986410005049E+000
-7.102000000000E+000	+1.998644398251E+000
-7.100000000000E+000	+2.011429304694E+000
-7.098000000000E+000	+2.024158865428E+000
-7.096000000000E+000	+2.036205109450E+000
-7.094000000000E+000	+2.046946828547E+000
-7.092000000000E+000	+2.055799276654E+000
-7.090000000000E+000	+2.062243372189E+000
-7.088000000000E+000	+2.065853058850E+000
-7.086000000000E+000	+2.066319516052E+000
-7.084000000000E+000	+2.063471004254E+000
-7.082000000000E+000	+2.057287280589E+000
-7.080000000000E+000	+2.047907721224E+000
-7.078000000000E+000	+2.035632531437E+000
-7.076000000000E+000	+2.020916703128E+000
-7.074000000000E+000	+2.004356681216E+000
-7.072000000000E+000	+1.986670012809E+000
-7.070000000000E+000	+1.968668563112E+000
-7.068000000000E+000	+1.951226176483E+000
-7.066000000000E+000	+1.935241927025E+000
-7.064000000000E+000	+1.921600328594E+000
-7.062000000000E+000	+1.911130048756E+000
-7.060000000000E+000	+1.904562786343E+000
-7.058000000000E+000	+1.902494021727E+000
-7.056000000000E+000	+1.905347329103E+000
-7.054000000000E+000	+1.913343850207E+000
-7.052000000000E+000	+1.926478371070E+000
-7.050000000000E+000	+1.944503222737E+000
-7.048000000000E+000	+1.966920950917E+000
-7.046000000000E+000	+1.992986378568E+000
-7.044000000000E+000	+2.021718331418E+000
-7.042000000000E+000	+2.051920923295E+000
-7.040000000000E+000	+2.082213920500E+000
-7.038000000000E+000	+2.111071337451E+000
-7.036000000000E+000	+2.136867074517E+000
-7.034000000000E+000	+2.157926107320E+000
-7.032000000000E+000	+2.172579487684E+000
-7.030000000000E+000	+2.179221230490E+000
-7.028000000000E+000	+2.176365046422E+000
-7.026000000000E+000	+2.162698843433E+000
-7.024000000000E+000	+2.137134962339E+000
-7.022000000000E+000	+2.098854233588E+000
-7.020000000000E+000	+2.047342139127E+000
-7.018000000000E+000	+1.982415628588E+000
-7.016000000000E+000	+1.904239463047E+000
-7.014000000000E+000	+1.813331330306E+000
-7.012000000000E+000	+1.710555379007E+000
-7.010000000000E+000	+1.597104239453E+000
-7.008000000000E+000	+1.474470020570E+000
-7.006000000000E+000	+1.344405178720E+000
-7.004000000000E+000	+1.208874529128E+000
-7.002000000000E+000	+1.070000000008E+000
-7.000000000000E+000	+9.300000000079E-001
-6.998000000000E+000	+7.911254708870E-001
-6.996000000000E+000	+6.555948212951E-001
-6.994000000000E+000	+5.255299794442E-001
-6.992000000000E+000	+4.028957605604E-001
-6.990000000000E+000	+2.894446210049E-001
-6.988000000000E+000	+1.866686697051E-001
-6.986000000000E+000	+9.576053696235E-002
-6.984000000000E+000	+1.758437141990E-002
-6.982000000000E+000	-4.734213912036E-002
-6.980000000000E+000	-9.885423358293E-002
-6.978000000000E+000	-1.371349623352E-001
-6.976000000000E+000	-1.626988434304E-001
-6.974000000000E+000	-1.763650464208E-001
-6.972000000000E+000	-1.792212304898E-001
-6.970000000000E+000	-1.725794876851E-001
-6.968000000000E+000	-1.579261073225E-001
-6.966000000000E+000	-1.368670745199E-001
-6.964000000000E+000	-1.110713374543E-001
-6.962000000000E+000	-8.221392050323E-002
-6.960000000000E+000	-5.192092329845E-002
-6.958000000000E+000	-2.171833142090E-002
-6.956000000000E+000	+7.013621428971E-003
-6.954000000000E+000	+3.307904908075E-002
-6.952000000000E+000	+5.549677726113E-002
-6.950000000000E+000	+7.352162892779E-002
-6.948000000000E+000	+8.665614979221E-002
-6.946000000000E+000	+9.465267089678E-002
-6.944000000000E+000	+9.750597827331E-002
-6.942000000000E+000	+9.543721365709E-002
-6.940000000000E+000	+8.886995124496E-002
-6.938000000000E+000	+7.839967140771E-002
-6.936000000000E+000	+6.475807297678E-002
-6.934000000000E+000	+4.877382351870E-002
-6.932000000000E+000	+3.133143689029E-002
-6.930000000000E+000	+1.332998719284E-002
-6.928000000000E+000	-4.356681214081E-003
-6.926000000000E+000	-2.091670312635E-002
-6.924000000000E+000	-3.563253143583E-002
-6.922000000000E+000	-4.790772122324E-002
-6.920000000000E+000	-5.728728058811E-002
-6.918000000000E+000	-6.347100425318E-002
-6.916000000000E+000	-6.631951605216E-002
-6.914000000000E+000	-6.585305885032E-002
-6.912000000000E+000	-6.224337218928E-002
-6.910000000000E+000	-5.579927665534E-002
-6.908000000000E+000	-4.694682854775E-002
-6.906000000000E+000	-3.620510945136E-002
-6.904000000000E+000	-2.415886542919E-002
-6.902000000000E+000	-1.142930469582E-002
-6.900000000000E+000	+1.355601747185E-003
-6.898000000000E+000	+1.358999494938E-002
-6.896000000000E+000	+2.471693572443E-002
-6.894000000000E+000	+3.425203282822E-002
-6.892000000000E+000	+4.180295368805E-002
-6.890000000000E+000	+4.708408991240E-002
-6.888000000000E+000	+4.992588560074E-002
-6.886000000000E+000	+5.027858703413E-002
-6.884000000000E+000	+4.821042638822E-002
-6.882000000000E+000	+4.390049851225E-002
-6.880000000000E+000	+3.762681798459E-002
-6.878000000000E+000	+2.975024405393E-002
-6.876000000000E+000	+2.069512559906E-002
-6.874000000000E+000	+1.092764054235E-002
-6.872000000000E+000	+9.328798813430E-004
-6.870000000000E+000	-8.808246542396E-003
-6.868000000000E+000	-1.784122724201E-002
-6.866000000000E+000	-2.575830240501E-002
-6.864000000000E+000	-3.221607739371E-002
-6.862000000000E+000	-3.694966789001E-002
-6.860000000000E+000	-3.978282460309E-002
-6.858000000000E+000	-4.063368238272E-002
-6.856000000000E+000	-3.951598667401E-002
-6.854000000000E+000	-3.653585990814E-002
-6.852000000000E+000	-3.188437218410E-002
-6.850000000000E+000	-2.582636555251E-002
-6.848000000000E+000	-1.868614139833E-002
-6.846000000000E+000	-1.083074915297E-002
-6.844000000000E+000	-2.651706721047E-003
-6.842000000000E+000	+5.453964789371E-003
-6.840000000000E+000	+1.310249868951E-002
-6.838000000000E+000	+1.994106963196E-002
-6.836000000000E+000	+2.566361585839E-002
-6.834000000000E+000	+3.002410670202E-002
-6.832000000000E+000	+3.284669853516E-002
-6.830000000000E+000	+3.403237827832E-002
-6.828000000000E+000	+3.356186459144E-002
-6.826000000000E+000	+3.149471482055E-002
-6.824000000000E+000	+2.796476239008E-002
-6.822000000000E+000	+2.317217654639E-002
-6.820000000000E+000	+1.737258668955E-002
-6.818000000000E+000	+1.086384041121E-002
-6.816000000000E+000	+3.971062412877E-003
-6.814000000000E+000	-2.969253238494E-003
-6.812000000000E+000	-9.625354929828E-003
-6.810000000000E+000	-1.568579254832E-002
-6.808000000000E+000	-2.087370757823E-002
-6.806000000000E+000	-2.495921114569E-002
-6.804000000000E+000	-2.776930841321E-002
-6.802000000000E+000	-2.919495244883E-002
-6.800000000000E+000	-2.919495244893E-002
-6.798000000000E+000	-2.779661311279E-002
-6.796000000000E+000	-2.509313683693E-002
-6.794000000000E+000	-2.123797098978E-002
-6.792000000000E+000	-1.643642193741E-002
-6.790000000000E+000	-1.093497944545E-002
-6.788000000000E+000	-5.008894222020E-003
-6.786000000000E+000	+1.051376522923E-003
-6.784000000000E+000	+6.954198438866E-003
-6.782000000000E+000	+1.242059644592E-002
-6.780000000000E+000	+1.719725088011E-002
-6.778000000000E+000	+2.106805649757E-002
-6.776000000000E+000	+2.386372495162E-002
-6.774000000000E+000	+2.546901184472E-002
-6.772000000000E+000	+2.582726788943E-002
-6.770000000000E+000	+2.494214427864E-002
-6.768000000000E+000	+2.287641878150E-002
-6.766000000000E+000	+1.974804488782E-002
-6.764000000000E+000	+1.572365518646E-002
-6.762000000000E+000	+1.100986617001E-002
-6.760000000000E+000	+5.842829582228E-003
-6.758000000000E+000	+4.765509625694E-004
-6.756000000000E+000	-4.829454003186E-003
-6.754000000000E+000	-9.822572300778E-003
-6.752000000000E+000	-1.426898831191E-002
-6.750000000000E+000	-1.796450644201E-002
-6.748000000000E+000	-2.074380644265E-002
-6.746000000000E+000	-2.248771742510E-002
-6.744000000000E+000	-2.312819604796E-002
-6.742000000000E+000	-2.265080720295E-002
-6.740000000000E+000	-2.109462623536E-002
-6.738000000000E+000	-1.854960454393E-002
-6.736000000000E+000	-1.515155951293E-002
-6.734000000000E+000	-1.107505959572E-002
-6.732000000000E+000	-6.524570957110E-003
-6.730000000000E+000	-1.724309095336E-003
