+0.0000E+000,+0.0000E+000,+1.4904E+001,+2.7016E+001,+3.4243E+001,+3.5688E+001,+3.1821E+001,+2.4275E+001,+1.5347E+001,+7.3431E+000,+1.9808E+000,+1.2768E-015,+1.0855E+000,+4.0980E+000,+7.5196E+000,+9.9622E+000,+1.0579E+001,+9.2609E+000,+6.5798E+000,+3.5173E+000,+1.0900E+000,+1.6653E-016,+4.2561E-001,+2.0079E+000,+4.0220E+000,+5.6588E+000,+6.3138E+000,+5.7814E+000,+4.2965E+000,+2.4190E+000,+8.1215E-001,+1.7764E-015,+1.9015E-001,+1.2196E+000,+2.6357E+000,+3.8755E+000,+4.4737E+000,+4.2243E+000,+3.2400E+000,+1.8949E+000,+6.7575E-001,+2.8311E-015,+6.8553E-002,+8.0315E-001,+1.8878E+000,+2.8941E+000,+3.4420E+000,+3.3358E+000,+2.6271E+000,+1.5861E+000,+5.9419E-001,+6.4931E-015,+6.1641E-003,+5.4401E-001,+1.4167E+000,+2.2689E+000,+2.7776E+000,+2.7576E+000,+2.2242E+000,+1.3812E+000,+5.3958E-001,+2.4425E-015,+5.7067E-002,+3.6603E-001,+1.0907E+000,+1.8329E+000,+2.3109E+000,+2.3486E+000,+1.9373E+000,+1.2343E+000,+5.0018E-001,+2.0206E-014,+9.4229E-002,+2.3535E-001,+8.4993E-001,+1.5092E+000,+1.9626E+000,+2.0419E+000,+1.7211E+000,+1.1231E+000,+4.7021E-001,+2.9421E-015,+1.2275E-001,+1.3463E-001,+6.6362E-001,+1.2577E+000,+1.6909E+000,+1.8016E+000,+1.5512E+000,+1.0354E+000,+4.4647E-001,+2.7200E-015,+1.4549E-001,+5.4050E-002,+5.1408E-001,+1.0552E+000,+1.4715E+000,+1.6070E+000,+1.4130E+000,+9.6384E-001,+4.2708E-001,+3.9160E-015,+1.6418E-001,+1.2353E-002,+3.9052E-001,+8.8745E-001,+1.2892E+000,+1.4450E+000,+1.2978E+000,+9.0401E-001,+4.1081E-001,+4.1633E-016,+1.7993E-001,+6.8427E-002,+2.8595E-001,+7.4516E-001,+1.1343E+000,+1.3070E+000,+1.1994E+000,+8.5283E-001,+3.9687E-001,+2.3370E-014,+1.9348E-001,+1.1676E-001,+1.9564E-001,+6.2205E-001,+1.0000E+000,+1.1871E+000,+1.1138E+000,+8.0823E-001,+3.8470E-001,+1.2712E-014,+2.0534E-001,+1.5917E-001,+1.1628E-001,+5.1370E-001,+8.8162E-001,+1.0813E+000,+1.0381E+000,+7.6873E-001,+3.7391E-001,+7.8548E-015,+2.1590E-001,+1.9695E-001,+4.5464E-002,+4.1686E-001,+7.7568E-001,+9.8644E-001,+9.7017E-001,+7.3324E-001,+3.6419E-001,+9.4873E-016,+2.2543E-001,+2.3109E-001,+1.8597E-002,+3.2915E-001,+6.7960E-001,+9.0032E-001,+9.0841E-001,+7.0092E-001,+3.5534E-001,+3.0420E-014,+2.3413E-001,+2.6231E-001,+7.7268E-002,+2.4873E-001,+5.9140E-001,+8.2117E-001,+8.5158E-001,+6.7116E-001,+3.4717E-001,+5.7176E-015,+2.4217E-001,+2.9121E-001,+1.3161E-001,+1.7416E-001,+5.0953E-001,+7.4763E-001,+7.9872E-001,+6.4344E-001,+3.3956E-001,+1.4877E-014,+2.4969E-001,+3.1822E-001,+1.8248E-001,+1.0429E-001,+4.3274E-001,+6.7858E-001,+7.4905E-001,+6.1737E-001,+3.3240E-001,+8.8041E-014,+2.5678E-001,+3.4374E-001,+2.3056E-001,+3.8185E-002,+3.6002E-001,+6.1313E-001,+7.0192E-001,+5.9261E-001,+3.2558E-001,+2.6807E-014,+2.6353E-001,+3.6805E-001,+2.7642E-001,+2.4934E-002,+2.9053E-001,+5.5052E-001,+6.5679E-001,+5.6888E-001,+3.1905E-001,+4.8406E-014,+2.7001E-001,+3.9143E-001,+3.2057E-001,+8.5735E-002,+2.2353E-001,+4.9012E-001,+6.1322E-001,+5.4594E-001,+3.1273E-001,+2.2871E-014,+2.7630E-001,+4.1411E-001,+3.6342E-001,+1.4480E-001,+1.5838E-001,+4.3133E-001,+5.7078E-001,+5.2359E-001,+3.0657E-001,+1.0270E-014,+2.8244E-001,+4.3629E-001,+4.0535E-001,+2.0265E-001,+9.4528E-002,+3.7366E-001,+5.2911E-001,+5.0163E-001,+3.0050E-001,+2.2204E-015,+2.8849E-001,+4.5815E-001,+4.4672E-001,+2.5978E-001,+3.1426E-002,+3.1663E-001,+4.8787E-001,+4.7987E-001,+1.4904E+001
+2.0000E+000,+0.0000E+000,+1.4743E+001,+2.6721E+001,+3.3862E+001,+3.5297E+001,+3.1524E+001,+2.4234E+001,+1.5848E+001,+9.0250E+000,+5.8493E+000,+4.9614E+000,+3.9016E+000,+4.4315E+000,+7.1321E+000,+9.4525E+000,+1.0106E+001,+8.9061E+000,+6.4544E+000,+3.9006E+000,+2.6041E+000,+2.4523E+000,+2.1329E+000,+2.3654E+000,+3.8612E+000,+5.3704E+000,+6.0144E+000,+5.5300E+000,+4.1639E+000,+2.5732E+000,+1.6792E+000,+1.6217E+000,+1.4716E+000,+1.5615E+000,+2.5562E+000,+3.6814E+000,+4.2583E+000,+4.0325E+000,+3.1214E+000,+1.9627E+000,+1.2427E+000,+1.2043E+000,+1.1267E+000,+1.1373E+000,+1.8505E+000,+2.7517E+000,+3.2752E+000,+3.1811E+000,+2.5216E+000,+1.6111E+000,+9.8940E-001,+9.5145E-001,+9.1571E-001,+8.7871E-001,+1.4065E+000,+2.1594E+000,+2.6426E+000,+2.6282E+000,+2.1296E+000,+1.3821E+000,+8.2459E-001,+7.8072E-001,+7.7385E-001,+7.0807E-001,+1.1004E+000,+1.7463E+000,+2.1983E+000,+2.2377E+000,+1.8516E+000,+1.2205E+000,+7.0924E-001,+6.5684E-001,+6.7235E-001,+5.9048E-001,+8.7625E-001,+1.4398E+000,+1.8669E+000,+1.9451E+000,+1.6428E+000,+1.1001E+000,+6.2437E-001,+5.6220E-001,+5.9646E-001,+5.0794E-001,+7.0507E-001,+1.2017E+000,+1.6084E+000,+1.7162E+000,+1.4793E+000,+1.0064E+000,+5.5961E-001,+4.8700E-001,+5.3788E-001,+4.5010E-001,+5.7064E-001,+1.0102E+000,+1.3996E+000,+1.5309E+000,+1.3469E+000,+9.3124E-001,+5.0884E-001,+4.2537E-001,+4.9154E-001,+4.1042E-001,+4.6342E-001,+8.5175E-001,+1.2262E+000,+1.3767E+000,+1.2367E+000,+8.6928E-001,+4.6821E-001,+3.7357E-001,+4.5420E-001,+3.8443E-001,+3.7784E-001,+7.1767E-001,+1.0789E+000,+1.2455E+000,+1.1430E+000,+8.1709E-001,+4.3518E-001,+3.2910E-001,+4.2369E-001,+3.6880E-001,+3.1103E-001,+6.0203E-001,+9.5113E-001,+1.1317E+000,+1.0618E+000,+7.7232E-001,+4.0801E-001,+2.9021E-001,+3.9849E-001,+3.6099E-001,+2.6205E-001,+5.0073E-001,+8.3853E-001,+1.0313E+000,+9.9021E-001,+7.3331E-001,+3.8546E-001,+2.5566E-001,+3.7753E-001,+3.5901E-001,+2.3110E-001,+4.1090E-001,+7.3776E-001,+9.4139E-001,+9.2623E-001,+6.9885E-001,+3.6665E-001,+2.2453E-001,+3.6001E-001,+3.6136E-001,+2.1809E-001,+3.3057E-001,+6.4637E-001,+8.5985E-001,+8.6831E-001,+6.6804E-001,+3.5090E-001,+1.9612E-001,+3.4535E-001,+3.6690E-001,+2.2104E-001,+2.5859E-001,+5.6248E-001,+7.8502E-001,+8.1527E-001,+6.4018E-001,+3.3774E-001,+1.6989E-001,+3.3310E-001,+3.7478E-001,+2.3607E-001,+1.9491E-001,+4.8461E-001,+7.1559E-001,+7.6618E-001,+6.1475E-001,+3.2676E-001,+1.4542E-001,+3.2292E-001,+3.8442E-001,+2.5906E-001,+1.4160E-001,+4.1158E-001,+6.5054E-001,+7.2032E-001,+5.9135E-001,+3.1770E-001,+1.2235E-001,+3.1455E-001,+3.9539E-001,+2.8683E-001,+1.0585E-001,+3.4242E-001,+5.8902E-001,+6.7709E-001,+5.6963E-001,+3.1031E-001,+1.0041E-001,+3.0778E-001,+4.0741E-001,+3.1738E-001,+1.0066E-001,+2.7632E-001,+5.3036E-001,+6.3601E-001,+5.4933E-001,+3.0443E-001,+7.9345E-002,+3.0247E-001,+4.2027E-001,+3.4954E-001,+1.2616E-001,+2.1260E-001,+4.7398E-001,+5.9668E-001,+5.3024E-001,+2.9993E-001,+5.8951E-002,+2.9850E-001,+4.3388E-001,+3.8270E-001,+1.6715E-001,+1.5064E-001,+4.1942E-001,+5.5877E-001,+5.1220E-001,+2.9672E-001,+3.9039E-002,+2.9578E-001,+4.4816E-001,+4.1656E-001,+2.1409E-001,+8.9905E-002,+3.6630E-001,+5.2200E-001,+4.9506E-001,+2.9473E-001,+1.9442E-002,+2.9426E-001,+4.6310E-001,+4.5103E-001,+2.6354E-001,+2.9889E-002,+3.1437E-001,+4.8614E-001,+4.7872E-001,+1.4904E+001
+4.0000E+000,+0.0000E+000,+1.4271E+001,+2.5849E+001,+3.2738E+001,+3.4141E+001,+3.0648E+001,+2.4097E+001,+1.7173E+001,+1.2617E+001,+1.0955E+001,+9.7324E+000,+7.4813E+000,+5.4129E+000,+6.0667E+000,+7.9573E+000,+8.7139E+000,+7.8574E+000,+6.0708E+000,+4.7381E+000,+4.6413E+000,+4.7000E+000,+4.0475E+000,+3.1654E+000,+3.4327E+000,+4.5338E+000,+5.1411E+000,+4.7948E+000,+3.7758E+000,+2.9239E+000,+2.9099E+000,+3.0952E+000,+2.8007E+000,+2.2430E+000,+2.3502E+000,+3.1203E+000,+3.6314E+000,+3.4733E+000,+2.7768E+000,+2.1203E+000,+2.0932E+000,+2.2951E+000,+2.1496E+000,+1.7422E+000,+1.7585E+000,+2.3411E+000,+2.7903E+000,+2.7308E+000,+2.2156E+000,+1.6684E+000,+1.6156E+000,+1.8120E+000,+1.7473E+000,+1.4288E+000,+1.3858E+000,+1.8443E+000,+2.2502E+000,+2.2519E+000,+1.8548E+000,+1.3798E+000,+1.3011E+000,+1.4863E+000,+1.4727E+000,+1.2150E+000,+1.1303E+000,+1.4978E+000,+1.8714E+000,+1.9152E+000,+1.6025E+000,+1.1802E+000,+1.0777E+000,+1.2502E+000,+1.2723E+000,+1.0605E+000,+9.4538E-001,+1.2410E+000,+1.5890E+000,+1.6640E+000,+1.4153E+000,+1.0347E+000,+9.1055E-001,+1.0699E+000,+1.1189E+000,+9.4421E-001,+8.0651E-001,+1.0420E+000,+1.3688E+000,+1.4681E+000,+1.2705E+000,+9.2436E-001,+7.8058E-001,+9.2671E-001,+9.9709E-001,+8.5392E-001,+6.9976E-001,+8.8247E-001,+1.1910E+000,+1.3099E+000,+1.1546E+000,+8.3828E-001,+6.7666E-001,+8.0939E-001,+8.9756E-001,+7.8221E-001,+6.1664E-001,+7.5119E-001,+1.0434E+000,+1.1788E+000,+1.0593E+000,+7.6964E-001,+5.9182E-001,+7.1079E-001,+8.1433E-001,+7.2424E-001,+5.5169E-001,+6.4093E-001,+9.1798E-001,+1.0675E+000,+9.7933E-001,+7.1399E-001,+5.2153E-001,+6.2614E-001,+7.4337E-001,+6.7676E-001,+5.0126E-001,+5.4687E-001,+8.0927E-001,+9.7131E-001,+9.1094E-001,+6.6831E-001,+4.6279E-001,+5.5213E-001,+6.8191E-001,+6.3749E-001,+4.6280E-001,+4.6578E-001,+7.1344E-001,+8.8674E-001,+8.5156E-001,+6.3046E-001,+4.1354E-001,+4.8639E-001,+6.2794E-001,+6.0478E-001,+4.3442E-001,+3.9552E-001,+6.2770E-001,+8.1132E-001,+7.9932E-001,+5.9891E-001,+3.7241E-001,+4.2715E-001,+5.8002E-001,+5.7742E-001,+4.1461E-001,+3.3486E-001,+5.4993E-001,+7.4323E-001,+7.5284E-001,+5.7251E-001,+3.3850E-001,+3.7310E-001,+5.3705E-001,+5.5453E-001,+4.0214E-001,+2.8337E-001,+4.7855E-001,+6.8106E-001,+7.1109E-001,+5.5043E-001,+3.1121E-001,+3.2320E-001,+4.9823E-001,+5.3542E-001,+3.9592E-001,+2.4148E-001,+4.1230E-001,+6.2374E-001,+6.7326E-001,+5.3201E-001,+2.9019E-001,+2.7664E-001,+4.6296E-001,+5.1957E-001,+3.9498E-001,+2.1046E-001,+3.5016E-001,+5.7043E-001,+6.3875E-001,+5.1675E-001,+2.7517E-001,+2.3276E-001,+4.3077E-001,+5.0656E-001,+3.9850E-001,+1.9209E-001,+2.9132E-001,+5.2047E-001,+6.0707E-001,+5.0428E-001,+2.6591E-001,+1.9102E-001,+4.0136E-001,+4.9611E-001,+4.0575E-001,+1.8754E-001,+2.3508E-001,+4.7337E-001,+5.7788E-001,+4.9430E-001,+2.6210E-001,+1.5094E-001,+3.7452E-001,+4.8796E-001,+4.1616E-001,+1.9607E-001,+1.8087E-001,+4.2876E-001,+5.5090E-001,+4.8659E-001,+2.6334E-001,+1.1214E-001,+3.5014E-001,+4.8194E-001,+4.2925E-001,+2.1509E-001,+1.2816E-001,+3.8641E-001,+5.2593E-001,+4.8099E-001,+2.6915E-001,+7.4266E-002,+3.2824E-001,+4.7794E-001,+4.4467E-001,+2.4158E-001,+7.6487E-002,+3.4623E-001,+5.0284E-001,+4.7737E-001,+2.7900E-001,+3.6986E-002,+3.0892E-001,+4.7587E-001,+4.6217E-001,+2.7318E-001,+2.5428E-002,+3.0834E-001,+4.8159E-001,+4.7568E-001,+1.4904E+001
+6.0000E+000,+0.0000E+000,+1.3509E+001,+2.4445E+001,+3.0925E+001,+3.2274E+001,+2.9228E+001,+2.3831E+001,+1.8923E+001,+1.6538E+001,+1.5717E+001,+1.4132E+001,+1.0926E+001,+6.9805E+000,+4.7381E+000,+5.5838E+000,+6.4780E+000,+6.1620E+000,+5.4129E+000,+5.5411E+000,+6.3307E+000,+6.5522E+000,+5.6750E+000,+4.0641E+000,+2.9239E+000,+3.2379E+000,+3.7658E+000,+3.6319E+000,+3.1654E+000,+3.2651E+000,+3.9264E+000,+4.2844E+000,+3.8948E+000,+2.9235E+000,+2.1203E+000,+2.2586E+000,+2.6494E+000,+2.5944E+000,+2.2430E+000,+2.2736E+000,+2.8025E+000,+3.1691E+000,+2.9802E+000,+2.3066E+000,+1.6684E+000,+1.7146E+000,+2.0324E+000,+2.0250E+000,+1.7422E+000,+1.7180E+000,+2.1454E+000,+2.4992E+000,+2.4181E+000,+1.9179E+000,+1.3798E+000,+1.3666E+000,+1.6377E+000,+1.6630E+000,+1.4288E+000,+1.3631E+000,+1.7115E+000,+2.0487E+000,+2.0349E+000,+1.6494E+000,+1.1802E+000,+1.1239E+000,+1.3614E+000,+1.4114E+000,+1.2150E+000,+1.1178E+000,+1.4016E+000,+1.7226E+000,+1.7550E+000,+1.4522E+000,+1.0347E+000,+9.4463E-001,+1.1556E+000,+1.2253E+000,+1.0605E+000,+9.3912E-001,+1.1681E+000,+1.4739E+000,+1.5402E+000,+1.3004E+000,+9.2436E-001,+8.0648E-001,+9.9526E-001,+1.0814E+000,+9.4421E-001,+8.0449E-001,+9.8474E-001,+1.2764E+000,+1.3689E+000,+1.1797E+000,+8.3828E-001,+6.9674E-001,+8.6587E-001,+9.6628E-001,+8.5392E-001,+7.0077E-001,+8.3638E-001,+1.1147E+000,+1.2284E+000,+1.0809E+000,+7.6964E-001,+6.0756E-001,+7.5849E-001,+8.7158E-001,+7.8221E-001,+6.1990E-001,+7.1340E-001,+9.7879E-001,+1.1101E+000,+9.9823E-001,+7.1399E-001,+5.3389E-001,+6.6725E-001,+7.9196E-001,+7.2424E-001,+5.5670E-001,+6.0955E-001,+8.6217E-001,+1.0085E+000,+9.2779E-001,+6.6831E-001,+4.7241E-001,+5.8820E-001,+7.2378E-001,+6.7676E-001,+5.0766E-001,+5.2068E-001,+7.6023E-001,+9.1981E-001,+8.6680E-001,+6.3046E-001,+4.2084E-001,+5.1853E-001,+6.6448E-001,+6.3749E-001,+4.7029E-001,+4.4398E-001,+6.6968E-001,+8.4115E-001,+8.1330E-001,+5.9891E-001,+3.7768E-001,+4.5619E-001,+6.1223E-001,+6.0478E-001,+4.4275E-001,+3.7768E-001,+5.8810E-001,+7.7047E-001,+7.6581E-001,+5.7251E-001,+3.4191E-001,+3.9967E-001,+5.6569E-001,+5.7742E-001,+4.2358E-001,+3.2084E-001,+5.1367E-001,+7.0623E-001,+7.2324E-001,+5.5043E-001,+3.1290E-001,+3.4778E-001,+5.2386E-001,+5.5453E-001,+4.1155E-001,+2.7332E-001,+4.4497E-001,+6.4724E-001,+6.8476E-001,+5.3201E-001,+2.9025E-001,+2.9963E-001,+4.8598E-001,+5.3542E-001,+4.0560E-001,+2.3582E-001,+3.8086E-001,+5.9258E-001,+6.4973E-001,+5.1675E-001,+2.7370E-001,+2.5446E-001,+4.5148E-001,+5.1957E-001,+4.0482E-001,+2.0973E-001,+3.2044E-001,+5.4153E-001,+6.1766E-001,+5.0428E-001,+2.6302E-001,+2.1170E-001,+4.1996E-001,+5.0656E-001,+4.0839E-001,+1.9655E-001,+2.6297E-001,+4.9355E-001,+5.8815E-001,+4.9430E-001,+2.5794E-001,+1.7083E-001,+3.9113E-001,+4.9611E-001,+4.1563E-001,+1.9674E-001,+2.0780E-001,+4.4824E-001,+5.6094E-001,+4.8659E-001,+2.5806E-001,+1.3143E-001,+3.6481E-001,+4.8796E-001,+4.2600E-001,+2.0885E-001,+1.5439E-001,+4.0530E-001,+5.3580E-001,+4.8099E-001,+2.6293E-001,+9.3130E-002,+3.4093E-001,+4.8194E-001,+4.3903E-001,+2.3019E-001,+1.0224E-001,+3.6462E-001,+5.1261E-001,+4.7737E-001,+2.7199E-001,+5.5582E-002,+3.1950E-001,+4.7794E-001,+4.5441E-001,+2.5807E-001,+5.0917E-002,+3.2625E-001,+4.9131E-001,+4.7568E-001,+2.8473E-001,+1.8478E-002,+3.0069E-001,+4.7587E-001,+4.7188E-001,+1.4904E+001
+8.0000E+000,+0.0000E+000,+1.2498E+001,+2.2578E+001,+2.8511E+001,+2.9781E+001,+2.7320E+001,+2.3388E+001,+2.0688E+001,+2.0115E+001,+1.9859E+001,+1.8000E+001,+1.4111E+001,+9.0287E+000,+4.3305E+000,+2.6041E+000,+3.5201E+000,+3.9016E+000,+4.4827E+000,+5.9897E+000,+7.4452E+000,+7.8437E+000,+6.8756E+000,+4.8796E+000,+2.6958E+000,+1.6792E+000,+2.0027E+000,+2.1329E+000,+2.4085E+000,+3.4401E+000,+4.5760E+000,+5.0769E+000,+4.6546E+000,+3.4628E+000,+2.0274E+000,+1.2427E+000,+1.4011E+000,+1.4716E+000,+1.5982E+000,+2.3406E+000,+3.2538E+000,+3.7423E+000,+3.5423E+000,+2.7241E+000,+1.6536E+000,+9.8940E-001,+1.0723E+000,+1.1267E+000,+1.1698E+000,+1.7217E+000,+2.4833E+000,+2.9465E+000,+2.8659E+000,+2.2652E+000,+1.4132E+000,+8.2459E-001,+8.6308E-001,+9.1571E-001,+9.0837E-001,+1.3226E+000,+1.9743E+000,+2.4133E+000,+2.4072E+000,+1.9498E+000,+1.2449E+000,+7.0924E-001,+7.1697E-001,+7.7385E-001,+7.3561E-001,+1.0430E+000,+1.6103E+000,+2.0282E+000,+2.0731E+000,+1.7180E+000,+1.1200E+000,+6.2437E-001,+6.0834E-001,+6.7235E-001,+6.1632E-001,+8.3596E-001,+1.3351E+000,+1.7347E+000,+1.8170E+000,+1.5392E+000,+1.0233E+000,+5.5961E-001,+5.2380E-001,+5.9646E-001,+5.3226E-001,+6.7684E-001,+1.1182E+000,+1.5019E+000,+1.6129E+000,+1.3962E+000,+9.4585E-001,+5.0884E-001,+4.5562E-001,+5.3788E-001,+4.7295E-001,+5.5160E-001,+9.4173E-001,+1.3114E+000,+1.4453E+000,+1.2784E+000,+8.8220E-001,+4.6821E-001,+3.9905E-001,+4.9154E-001,+4.3178E-001,+4.5197E-001,+7.9439E-001,+1.1514E+000,+1.3042E+000,+1.1790E+000,+8.2872E-001,+4.3518E-001,+3.5102E-001,+4.5420E-001,+4.0426E-001,+3.7321E-001,+6.6875E-001,+1.0141E+000,+1.1829E+000,+1.0934E+000,+7.8295E-001,+4.0801E-001,+3.0941E-001,+4.2369E-001,+3.8709E-001,+3.1292E-001,+5.5974E-001,+8.9416E-001,+1.0766E+000,+1.0185E+000,+7.4314E-001,+3.8546E-001,+2.7274E-001,+3.9849E-001,+3.7778E-001,+2.7026E-001,+4.6384E-001,+7.8762E-001,+9.8217E-001,+9.5192E-001,+7.0805E-001,+3.6665E-001,+2.3994E-001,+3.7753E-001,+3.7439E-001,+2.4504E-001,+3.7860E-001,+6.9165E-001,+8.9702E-001,+8.9193E-001,+6.7674E-001,+3.5090E-001,+2.1020E-001,+3.6001E-001,+3.7544E-001,+2.3637E-001,+3.0247E-001,+6.0409E-001,+8.1930E-001,+8.3724E-001,+6.4850E-001,+3.3774E-001,+1.8291E-001,+3.4535E-001,+3.7981E-001,+2.4175E-001,+2.3481E-001,+5.2328E-001,+7.4757E-001,+7.8685E-001,+6.2278E-001,+3.2676E-001,+1.5758E-001,+3.3310E-001,+3.8669E-001,+2.5757E-001,+1.7645E-001,+4.4788E-001,+6.8067E-001,+7.3996E-001,+5.9915E-001,+3.1770E-001,+1.3382E-001,+3.2292E-001,+3.9545E-001,+2.8035E-001,+1.3128E-001,+3.7683E-001,+6.1770E-001,+6.9593E-001,+5.7728E-001,+3.1031E-001,+1.1133E-001,+3.1455E-001,+4.0567E-001,+3.0747E-001,+1.0877E-001,+3.0923E-001,+5.5790E-001,+6.5426E-001,+5.5690E-001,+3.0443E-001,+8.9839E-002,+3.0778E-001,+4.1705E-001,+3.3726E-001,+1.1742E-001,+2.4435E-001,+5.0067E-001,+6.1452E-001,+5.3779E-001,+2.9993E-001,+6.9119E-002,+3.0247E-001,+4.2939E-001,+3.6869E-001,+1.4940E-001,+1.8154E-001,+4.4549E-001,+5.7635E-001,+5.1978E-001,+2.9672E-001,+4.8975E-002,+2.9850E-001,+4.4255E-001,+4.0124E-001,+1.9218E-001,+1.2022E-001,+3.9198E-001,+5.3948E-001,+5.0273E-001,+2.9473E-001,+2.9229E-002,+2.9578E-001,+4.5648E-001,+4.3462E-001,+2.3947E-001,+5.9873E-002,+3.3984E-001,+5.0368E-001,+4.8654E-001,+2.9392E-001,+9.7174E-003,+2.9426E-001,+4.7114E-001,+4.6876E-001,+1.4904E+001
+1.0000E+001,+0.0000E+000,+1.1290E+001,+2.0342E+001,+2.5610E+001,+2.6774E+001,+2.5000E+001,+2.2717E+001,+2.2154E+001,+2.3028E+001,+2.3204E+001,+2.1200E+001,+1.6945E+001,+1.1417E+001,+6.0348E+000,+2.0582E+000,+3.1792E-015,+1.2658E+000,+3.3748E+000,+5.9090E+000,+7.8417E+000,+8.4463E+000,+7.5423E+000,+5.5010E+000,+3.0629E+000,+1.0427E+000,+3.1096E-015,+4.7548E-001,+1.7025E+000,+3.3667E+000,+4.7760E+000,+5.3937E+000,+5.0092E+000,+3.7878E+000,+2.1869E+000,+7.7299E-001,+8.5148E-015,+2.2747E-001,+1.0512E+000,+2.2780E+000,+3.3886E+000,+3.9579E+000,+3.7828E+000,+2.9420E+000,+1.7535E+000,+6.4726E-001,+1.1005E-014,+1.1913E-001,+6.9679E-001,+1.6611E+000,+2.5835E+000,+3.1098E+000,+3.0481E+000,+2.4301E+000,+1.4904E+000,+5.7308E-001,+6.6844E-015,+8.4471E-002,+4.7122E-001,+1.2593E+000,+2.0521E+000,+2.5442E+000,+2.5539E+000,+2.0834E+000,+1.3117E+000,+5.2340E-001,+9.5392E-015,+9.4831E-002,+3.1385E-001,+9.7423E-001,+1.6719E+000,+2.1367E+000,+2.1958E+000,+1.8309E+000,+1.1812E+000,+4.8738E-001,+1.2547E-014,+1.1703E-001,+1.9755E-001,+7.5980E-001,+1.3841E+000,+1.8268E+000,+1.9221E+000,+1.6373E+000,+1.0809E+000,+4.5979E-001,+1.6462E-014,+1.3861E-001,+1.0943E-001,+5.9135E-001,+1.1569E+000,+1.5812E+000,+1.7046E+000,+1.4830E+000,+1.0008E+000,+4.3779E-001,+1.0681E-014,+1.5749E-001,+5.0230E-002,+4.5452E-001,+9.7171E-001,+1.3803E+000,+1.5262E+000,+1.3561E+000,+9.3483E-001,+4.1969E-001,+2.5740E-014,+1.7375E-001,+5.5861E-002,+3.4036E-001,+8.1663E-001,+1.2117E+000,+1.3761E+000,+1.2491E+000,+8.7912E-001,+4.0441E-001,+1.2824E-014,+1.8786E-001,+9.8387E-002,+2.4302E-001,+6.8390E-001,+1.0671E+000,+1.2472E+000,+1.1570E+000,+8.3110E-001,+3.9123E-001,+6.8482E-015,+2.0024E-001,+1.4102E-001,+1.5860E-001,+5.6815E-001,+9.4081E-001,+1.1343E+000,+1.0763E+000,+7.8895E-001,+3.7967E-001,+6.1966E-015,+2.1125E-001,+1.7995E-001,+8.4866E-002,+4.6555E-001,+8.2865E-001,+1.0340E+000,+1.0044E+000,+7.5138E-001,+3.6935E-001,+3.1552E-014,+2.2115E-001,+2.1530E-001,+2.6871E-002,+3.7328E-001,+7.2764E-001,+9.4349E-001,+9.3956E-001,+7.1743E-001,+3.6002E-001,+1.2195E-014,+2.3017E-001,+2.4764E-001,+5.2457E-002,+2.8924E-001,+6.3550E-001,+8.6085E-001,+8.8024E-001,+6.8635E-001,+3.5148E-001,+2.2740E-014,+2.3847E-001,+2.7747E-001,+1.0629E-001,+2.1179E-001,+5.5046E-001,+7.8449E-001,+8.2538E-001,+6.5757E-001,+3.4357E-001,+2.5747E-014,+2.4620E-001,+3.0528E-001,+1.5813E-001,+1.3969E-001,+4.7113E-001,+7.1319E-001,+7.7409E-001,+6.3066E-001,+3.3616E-001,+3.6084E-014,+2.5347E-001,+3.3145E-001,+2.0725E-001,+7.2042E-002,+3.9638E-001,+6.4594E-001,+7.2568E-001,+6.0523E-001,+3.2916E-001,+4.4413E-014,+2.6036E-001,+3.5629E-001,+2.5404E-001,+1.2208E-002,+3.2527E-001,+5.8192E-001,+6.7955E-001,+5.8097E-001,+3.2247E-001,+9.6034E-015,+2.6696E-001,+3.8008E-001,+2.9893E-001,+5.6210E-002,+2.5703E-001,+5.2041E-001,+6.3520E-001,+5.5764E-001,+3.1604E-001,+1.0727E-014,+2.7333E-001,+4.0307E-001,+3.4235E-001,+1.1567E-001,+1.9096E-001,+4.6082E-001,+5.9220E-001,+5.3499E-001,+3.0979E-001,+2.1911E-014,+2.7953E-001,+4.2547E-001,+3.8468E-001,+1.7398E-001,+1.2646E-001,+4.0261E-001,+5.5015E-001,+5.1283E-001,+3.0368E-001,+5.4547E-014,+2.8561E-001,+4.4747E-001,+4.2630E-001,+2.3140E-001,+6.2977E-002,+3.4527E-001,+5.0871E-001,+4.9098E-001,+2.9764E-001,+3.2037E-014,+2.9164E-001,+4.6925E-001,+4.6753E-001,+1.4904E+001
